-0.559793029008,0.000928385113141,2
-0.557593720102,0.00219930890551,1
-0.555139890856,0.00245382924629,2
-0.551449856095,0.00369003476145,2
-0.546551181185,0.00489867490948,2
-0.540480499232,0.00607068195286,2
-0.533283258471,0.00719724076144,2
-0.525013394306,0.00826986416504,0
-0.517732920532,0.0072804737735,2
-0.509496438401,0.0082364821311,0
-0.50236569225,0.00713074615122,0
-0.496394086552,0.00597160569831,1
-0.490626289589,0.00576779696318,1
-0.485105383187,0.00552090640171,2
-0.478872535987,0.00623284719994,1
-0.47297412993,0.00589840605717,0
-0.468453950782,0.00452017914788,2
-0.463345473857,0.00510847692527,1
-0.458686439805,0.00465903405121,0
-0.455511177054,0.00317526275129,1
-0.452843027644,0.00266814940974,2
-0.449701570227,0.00314145741786,1
-0.447109813193,0.0025917570331,2
-0.444086702203,0.0030231109902,2
-0.440654292581,0.0034324096218,1
-0.437837566723,0.00281672585814,2
-0.434656977192,0.0031805895315,2
-0.431135563925,0.00352141326635,2
-0.42729876567,0.00383679825533,2
-0.423174212446,0.00412455322382,1
-0.419791501144,0.00338271130223,2
-0.416174820786,0.00361668035784,2
-0.412349946131,0.00382487465496,2
-0.408344034183,0.00400591194843,2
-0.404185411662,0.00415862252069,0
-0.401903355632,0.00228205603046,1
-0.400513874278,0.00138948135403,1
-0.400026694103,0.000487180174731,0
-0.401445221712,-0.00141852760895,1
-0.403759532701,-0.00231431098888,0
-0.40795340078,-0.00419386807924,1
-0.412997314063,-0.00504391328281,1
-0.448674006935,0.0,2
-0.448231222813,0.000442784121849,0
-0.449348891419,-0.00111766860602,0
-0.452018840459,-0.00266994904009,1
-0.455221522542,-0.00320268208288,0
-0.459933445021,-0.00471192247887,2
-0.464119959673,-0.00418651465197,1
-0.468750201985,-0.00463024231253,1
-0.47378995481,-0.00503975282442,2
-0.478201885161,-0.00441193035067,0
-0.483953240644,-0.00575135548345,0
-0.491001237107,-0.00704799646327,1
-0.498293325617,-0.00729208850929,1
-0.50577502275,-0.00748169713331,2
-0.512390334337,-0.00661531158723,0
-0.520089693393,-0.00769935905638,0
-0.52881537008,-0.00872567668681,0
-0.538501923905,-0.00968655382521,2
-0.547076741353,-0.0085748174472,2
-0.554475619611,-0.00739887825873,1
-0.561643252568,-0.00716763295677,1
-0.568526171024,-0.00688291845626,1
-0.575073153291,-0.00654698226649,1
-0.581235610251,-0.00616245696033,0
-0.58796794177,-0.0067323315183,0
-0.595220499401,-0.00725255763104,0
-0.602940017777,-0.00771951837602,0
-0.611070079818,-0.00813006204097,2
-0.617551610405,-0.0064815305869,2
-0.622337787751,-0.00478617734679,0
-0.627394204854,-0.00505641710277,1
-0.631684675579,-0.0042904707246,0
-0.636178633161,-0.0044939575827,1
-0.63984420271,-0.00366556954875,2
-0.641655496181,-0.0018112934709,2
-0.641599759275,5.5736905907e-05,1
-0.640677384086,0.000922375188793,0
-0.639894862782,0.00078252130387,0
-0.639257708331,0.000637154451382,1
-0.637770413051,0.00148729528014,0
-0.63644347532,0.0013269377311,0
-0.635286275715,0.00115719960479,2
-0.632307005622,0.00297927009281,1
-0.628526799537,0.00378020608542,0
-0.624972565551,0.0035542339861,2
-0.619669694113,0.0053028714379,0
-0.614656224792,0.00501346932105,0
-0.609968286707,0.00468793808522,1
-0.604639801258,0.00532848544871,0
-0.599709478245,0.00493032301254,2
-0.593213272141,0.00649620610439,0
-0.587198744392,0.00601452774887,1
-0.580710105778,0.00648863861369,0
-0.574795224767,0.00591488101094,0
-0.569497878243,0.00529734652399,1
-0.563857375259,0.00564050298445,0
-0.558915666297,0.00494170896224,0
-0.55470957594,0.00420609035638,1
-0.550270493189,0.00443908275118,0
-0.546631585942,0.00363890724685,2
-0.54182007005,0.00481151589187,0
-0.5378719625,0.0039481075507,0
-0.534816838757,0.00305512374284,1
-0.531677595422,0.00313924333539,1
-0.528477766869,0.00319982855231,1
-0.525241347189,0.00323641968025,1
-0.521992608272,0.00324873891732,0
-0.519755915563,0.00223669270899,2
-0.516548043665,0.00320787189715,2
-0.512393048315,0.00415499535083,2
-0.50732208009,0.005070968225,1
-0.502373138575,0.00494894151514,0
-0.498583281778,0.00378985679644,0
-0.495980865127,0.00260241665148,0
-0.494585345898,0.00139551922885,2
-0.492407152738,0.00217819315965,2
-0.489462555497,0.00294459724106,1
-0.486773532635,0.00268902286164,2
-0.483360137629,0.00341339500658,2
-0.479247799977,0.00411233765142,2
-0.474467114075,0.00478068590207,2
-0.469053582834,0.00541353124102,0
-0.465047317313,0.00400626552127,2
-0.460477932993,0.00456938431988,2
-0.455379130814,0.00509880217923,2
-0.449788411695,0.00559071911922,2
-0.44374675757,0.00604165412451,2
-0.437298281899,0.00644847567078,2
-0.430489853227,0.00680842867245,1
-0.424370695984,0.00611915724281,1
-0.418984806454,0.00538588953004,0
-0.415370704808,0.00361410164631,1
-0.412554126945,0.0028165778624,0
-0.411555064778,0.000999062167873,1
-0.411380595641,0.00017446913667,1
-0.412031954713,-0.000651359072508,1
-0.413504529458,-0.00147257474494,0
-0.416787880448,-0.00328335098983,0
-0.421858674567,-0.00507079411861,1
-0.427680726944,-0.005822052377,1
-0.532341185656,0.0,0
-0.533275625098,-0.000934439441332,0
-0.535137498362,-0.00186187326389,1
-0.536912848487,-0.00177535012539,1
-0.538588369615,-0.00167552112788,1
-0.540151506674,-0.00156313705871,1
-0.541590549265,-0.00143904259183,0
-0.543894719065,-0.00230416979987,2
-0.545046763326,-0.00115204426108,0
-0.547038058654,-0.00199129532738,0
-0.549853704195,-0.002815645541,2
-0.551472641311,-0.00161893711679,2
-0.551882767988,-0.000410126676272,0
-0.55308101918,-0.00119825119264,0
-0.555058441726,-0.00197742254604,2
-0.5558002669,-0.000741825173716,2
-0.555300956361,0.000499310538816,2
-0.553564237748,0.00173671861375,0
-0.552603080748,0.00096115700004,1
-0.551424665853,0.00117841489409,2
-0.54903779908,0.0023868667738,1
-0.546460324781,0.00257747429836,1
-0.543711523254,0.00274880152711,0
-0.541811967634,0.0018995556205,0
-0.540775881032,0.00103608660193,1
-0.539611023148,0.0011648578835,0
-0.539326119589,0.000284903559556,2
-0.537923304709,0.00140281488019,2
-0.535413088924,0.00251021578466,1
-0.53281428434,0.00259880458431,1
-0.530146372244,0.00266791209559,2
-0.526429356331,0.00371701591259,2
-0.521691111318,0.00473824501295,1
-0.516967173709,0.00472393760895,2
-0.511292969834,0.00567420387574,0
-0.506711038538,0.00458193129548,0
-0.503255711094,0.00345532744406,1
-0.49995286194,0.00330284915391,0
-0.497827208439,0.00212565350168,1
-0.495894649184,0.00193255925439,0
-0.495169631747,0.0007250174373,0
-0.495657574492,-0.00048794274551,1
-0.496354830925,-0.000697256432561,2
-0.496256189528,9.86413965134e-05,1
-0.496362387635,-0.000106198106313,1
-0.496672631426,-0.000310243791056,2
-0.496184601748,0.000488029677594,0
-0.496901946672,-0.00071734492356,1
-0.497819303823,-0.000917357151105,1
-0.498929814329,-0.00111051050585,1
-0.5002251732,-0.00129535887116,0
-0.502695690466,-0.00247051726657,0
-0.506322878141,-0.00362718767482,2
-0.509079577049,-0.00275669890735,1
-0.511945135515,-0.00286555846629,2
-0.513898078478,-0.0019529429632,2
-0.5149237664,-0.00102568792225,1
-0.516014509547,-0.00109074314698,1
-0.517162129782,-0.00114762023461,2
-0.51735802186,-0.000195892078223,0
-0.518600716857,-0.0012426949969,2
-0.51888089589,-0.000280179032859,0
-0.520196457839,-0.00131556194929,0
-0.522537536729,-0.00234107888941,2
-0.523886574896,-0.00134903816749,1
-0.525233454569,-0.00134687967302,2
-0.525568074199,-0.000334619629885,2
-0.524887924175,0.000680150023703,0
-0.525198105561,-0.000310181386072,2
-0.524496292019,0.000701813542629,1
-0.523787747111,0.00070854490765,2
-0.522077784917,0.00170996219392,2
-0.519379230114,0.0026985548034,0
-0.517712321056,0.00166690905744,1
-0.516089558113,0.00162276294297,1
-0.514523109538,0.00156644857533,0
-0.514024720049,0.000498389489413,1
-0.513598126103,0.000426593945184,1
-0.513246525778,0.000351600325659,2
-0.511972554845,0.00127397093262,0
-0.51178576289,0.00018679195532,1
-0.511687549986,9.82129041715e-05,0
-0.512678652263,-0.000991102277396,2
-0.512751640816,-7.29885532795e-05,1
-0.512905968523,-0.000154327706782,0
-0.51414047853,-0.00123451000659,1
-0.515445916246,-0.00130543771599,0
-0.517812494311,-0.00236657806479,2
-0.519222467306,-0.00140997299501,2
-0.51966526167,-0.000442794364292,1
-0.520137556704,-0.000472295034069,1
-0.520635810413,-0.000498253709292,0
-0.522156286069,-0.00152047565554,1
-0.523687580362,-0.00153129429325,2
-0.52421820862,-0.000530628257527,2
-0.523744191132,0.000474017487459,2
-0.522269083028,0.00147510810393,1
-0.520803947592,0.0014651354361,0
-0.52035977312,0.000444174471646,2
-0.518939890785,0.00141988233534,2
-0.54905072612,0.0,1
-0.548860021925,0.000190704195012,1
-0.54848003968,0.00037998224483,1
-0.547913621195,0.000566418485171,1
-0.547165003046,0.000748618148922,0
-0.547239785393,-7.47823473798e-05,1
-0.547137408775,0.000102376618365,0
-0.547858639094,-0.000721230318572,0
-0.54939808102,-0.00153944192646,2
-0.549744221284,-0.000346140264353,2
-0.548894471711,0.000849749573193,1
-0.547855186457,0.00103928525381,2
-0.545634138638,0.00222104781969,0
-0.544247945937,0.00138619270019,1
-0.542706983492,0.0015409624454,1
-0.541022787964,0.00168419552785,1
-0.539207971846,0.00181481611776,1
-0.537276129537,0.00193184230905,2
-0.534241735856,0.00303439368151,1
-0.531127533534,0.00311420232163,0
-0.528956870329,0.00217066320537,1
-0.526746023144,0.00221084718533,2
-0.523511571952,0.00323445119121,0
-0.521277774788,0.00223379716387,2
-0.51806138499,0.00321638979846,2
-0.513886523711,0.00417486127903,2
-0.508784494015,0.00510202969596,2
-0.502793534859,0.00599095915631,1
-0.496958513713,0.00583502114534,2
-0.4903230819,0.00663543181353,1
-0.483936803487,0.00638627841321,1
-0.477847288461,0.006089515026,2
-0.471099833224,0.00674745523626,0
-0.465744494262,0.0053553389625,2
-0.459820887181,0.00592360708092,2
-0.453372701079,0.00644818610203,1
-0.447447322916,0.00592537816339,1
-0.442088125533,0.00535919738292,1
-0.437334183714,0.00475394181879,1
-0.4332200286,0.00411415511371,2
-0.428775439337,0.00444458926302,0
-0.426032472073,0.00274296726406,0
-0.425010848297,0.00102162377646,0
-0.425717900904,-0.000707052607075,0
-0.428148555617,-0.00243065471332,1
-0.431285343758,-0.00313678814082,2
-0.434105666433,-0.00282032267565,1
-0.437589152981,-0.00348348654803,1
-0.441710577458,-0.00412142447639,2
-0.445440004482,-0.00372942702396,2
-0.448750265658,-0.00331026117603,2
-0.451617185145,-0.00286691948667,1
-0.455019780512,-0.00340259536733,0
-0.459933097524,-0.00491331701251,1
-0.465321009269,-0.00538791174444,1
-0.471143780964,-0.0058227716951,2
-0.476358343401,-0.00521456243696,1
-0.481926024244,-0.00556768084321,0
-0.4888054372,-0.00687941295571,0
-0.496945326602,-0.00813988940184,1
-0.505284903923,-0.00833957732113,2
-0.512761766189,-0.00747686226674,1
-0.52031989171,-0.00755812552012,0
-0.528902608462,-0.0085827167527,0
-0.538445548147,-0.0095429396847,1
-0.547877173851,-0.00943162570396,0
-0.55812687252,-0.0102496986695,1
-0.56811807331,-0.00999120078954,0
-0.578776371135,-0.0106582978247,2
-0.588022724314,-0.00924635317933,0
-0.59778890038,-0.00976617606645,1
-0.607003233144,-0.00921433276349,1
-0.615598539175,-0.00859530603094,2
-0.622512573846,-0.00691403467145,0
-0.629695594571,-0.00718302072477,1
-0.636096256939,-0.00640066236752,0
-0.642669114216,-0.00657285727736,2
-0.64736781483,-0.0046987006144,1
-0.651159430984,-0.00379161615372,2
-0.653017522689,-0.00185809170485,1
-0.653929176845,-0.000911654155663,0
-0.654888068496,-0.000958891651846,1
-0.654887552652,5.15844033685e-07,2
-0.652927632885,0.00195991976731,1
-0.650021899598,0.00290573328689,2
-0.645190561656,0.00483133794211,1
-0.639467375108,0.00572318654762,2
-0.631892569113,0.00757480599586,0
-0.624519772182,0.00737279693035,1
-0.616401578601,0.00811819358089,0
-0.60859632079,0.0078052578109,1
-0.600160467274,0.00843585351676,1
-0.591155436556,0.00900503071769,0
-0.582647192387,0.00850824416901,2
-0.572698397667,0.00994879471978,0
-0.563382685978,0.00931571168876,0
-0.554769302852,0.0086133831269,1
-0.545922481331,0.00884682152017,2
-0.535908357146,0.0100141241853,2
-0.524801932081,0.0111064250646,0
-0.591618183033,0.0,0
-0.592111570503,-0.000493387470082,2
-0.591094722369,0.00101684813453,0
-0.590575106828,0.000519615541042,1
-0.589556541985,0.00101856484254,1
-0.588046515706,0.00151002627923,0
-0.587056137202,0.000990378504055,1
-0.585592698021,0.00146343918094,2
-0.582666980192,0.00292571782934,0
-0.580300565726,0.0023664144654,1
-0.577510935762,0.00278962996433,0
-0.575318725131,0.0021922106305,2
-0.571740169427,0.00357855570445,1
-0.567801807148,0.00393836227937,2
-0.562532892925,0.00526891422257,0
-0.557972636332,0.00456025659283,0
-0.554155032458,0.00381760387407,1
-0.550108577484,0.00404645497381,2
-0.544863508521,0.00524506896355,0
-0.540459062215,0.00440444630613,2
-0.534928217672,0.00553084454296,2
-0.528312418672,0.00661579899965,1
-0.521661268528,0.00665115014451,2
-0.514024649604,0.0076366189233,0
-0.507459826753,0.00656482285096,0
-0.502015998733,0.00544382802005,1
-0.49673392846,0.00528207027295,2
-0.490653126487,0.00608080197368,0
-0.485819014781,0.00483411170584,0
-0.482267645032,0.00355136974892,1
-0.479025465073,0.00324217995896,2
-0.475116589563,0.00390887551001,2
-0.470570049771,0.00454653979208,2
-0.465419549953,0.00515049981784,0
-0.461703182278,0.00371636767481,0
-0.459448368481,0.00225481379727,1
-0.457671718271,0.00177665020993,0
-0.457386303672,0.000285414599046,1
-0.457594223382,-0.000207919709768,1
-0.45829394857,-0.000699725188305,2
-0.458480332767,-0.000186384196689,1
-0.459152004756,-0.000671671988975,2
-0.459304021835,-0.000152017079756,2
-0.458935265071,0.000368756764505,0
-0.460048448556,-0.00111318348491,0
-0.462635377344,-0.00258692878775,1
-0.465676986935,-0.0030416095918,1
-0.469150827098,-0.00347384016262,1
-0.473031213374,-0.00388038627582,1
-0.477289403356,-0.00425818998177,0
-0.482893797434,-0.00560439407857,1
-0.488802720671,-0.00590892323662,2
-0.493972140617,-0.00516941994581,0
-0.500363467891,-0.00639132727411,2
-0.505928918884,-0.00556545099319,1
-0.511626831745,-0.00569791286158,0
-0.518414514883,-0.00678768313775,2
-0.524241078409,-0.00582656352562,0
-0.531062824666,-0.00682174625752,2
-0.536828595234,-0.00576577056756,0
-0.543495168203,-0.00666657296864,2
-0.549012606819,-0.00551743861685,2
-0.553339626304,-0.00432701948483,2
-0.556443885237,-0.00310425893291,0
-0.560302204279,-0.00385831904227,2
-0.562885803523,-0.00258359924313,2
-0.564175431764,-0.00128962824172,1
-0.565161486119,-0.000986054354315,2
-0.564836627242,0.000324858876158,1
-0.564203272809,0.000633354433102,0
-0.564266137227,-6.28644178864e-05,2
-0.563024752512,0.00124138471512,0
-0.562488361933,0.000536390578615,1
-0.561660960694,0.000827401239479,1
-0.560548713008,0.00111224768644,0
-0.560159907978,0.000388805029293,2
-0.558497443934,0.00166246404429,0
-0.557573717782,0.000923726152364,1
-0.556395620527,0.00117809725476,1
-0.554971943613,0.00142367691337,2
-0.552313315184,0.00265862842906,1
-0.549439593963,0.00287372122145,2
-0.545372260666,0.00406733329705,2
-0.540141742334,0.00523051833198,2
-0.533787202677,0.00635453965654,1
-0.527356261715,0.00643094096219,0
-0.521897140204,0.00545912151125,0
-0.517450780903,0.00444635930122,1
-0.513050528947,0.00440025195525,0
-0.509729375639,0.00332115330833,0
-0.507512212819,0.00221716282016,1
-0.505415652393,0.00209656042582,0
-0.504455397769,0.000960254624609,1
-0.503638639567,0.000816758201717,2
-0.501971492939,0.00166714662835,2
-0.49946643715,0.00250505578868,0
-0.498142215834,0.00132422131576,1
-0.497008733182,0.00113348265217,2
-0.495074464416,0.00193426876639,1
-0.493353866984,0.00172059743162,1
-0.544224358891,0.0,1
-0.544069765709,0.000154593181296,0
-0.544761736593,-0.000691970883952,2
-0.544295091879,0.000466644714409,0
-0.544673324505,-0.000378232625611,1
-0.544893603292,-0.000220278787531,2
-0.543954279486,0.000939323806052,0
-0.543862384268,9.18952177839e-05,2
-0.542618605574,0.00124377869427,0
-0.542232255548,0.000386350026086,1
-0.541706227195,0.000526028353329,2
-0.540044459736,0.00166176745814,1
-0.53825939968,0.0017850600563,1
-0.536364420389,0.00189497929086,2
-0.533373722164,0.00299069822501,2
-0.529309722347,0.0040639998173,0
-0.526202892524,0.00310682982249,0
-0.524076532024,0.00212636050077,1
-0.521946588351,0.00212994367273,0
-0.520829036032,0.00111755231912,2
-0.51873225652,0.00209677951141,2
-0.515671974606,0.00306028191491,2
-0.511671138095,0.00400083651064,1
-0.507759739776,0.00391139831858,0
-0.504967089528,0.00279265024808,0
-0.503314104174,0.00165298535392,0
-0.502813159975,0.000500944198882,0
-0.503468006885,-0.000654846910059,0
-0.505273742801,-0.00180573591519,0
-0.508216847244,-0.00294310444284,0
-0.51227527521,-0.00405842796637,1
-0.516418613096,-0.00414333788614,0
-0.521615798037,-0.00519718494058,0
-0.527827855221,-0.00621205718457,0
-0.535008195159,-0.00718033993832,1
-0.542102981159,-0.00709478599935,0
-0.550059056885,-0.00795607572603,1
-0.557816888854,-0.00775783196905,1
-0.565318535471,-0.0075016466166,1
-0.572508100165,-0.00718956469493,2
-0.578332159727,-0.00582405956162,0
-0.584747561053,-0.0064154013262,2
-0.589706914431,-0.00495935337749,0
-0.595173700635,-0.00546678620428,1
-0.600107790509,-0.00493408987427,1
-0.60447308789,-0.00436529738076,0
-0.609237761361,-0.00476467347069,0
-0.614367185048,-0.0051294236876,1
-0.618824227641,-0.0044570425926,0
-0.623576754084,-0.00475252644266,0
-0.628590637796,-0.00501388371229,2
-0.631830038361,-0.0032394005649,1
-0.634271892453,-0.00244185409205,2
-0.634898864651,-0.000626972198178,1
-0.634706510919,0.000192353732424,2
-0.632696194369,0.00201031654954,0
-0.630882177311,0.0018140170581,0
-0.629277354499,0.0016048228117,1
-0.62689315319,0.0023842013092,1
-0.623746583536,0.00314656965365,1
-0.619860154391,0.00388642914501,2
-0.614261757946,0.00559839644541,1
-0.607991742008,0.0062700159382,0
-0.602095519122,0.0058962228856,1
-0.595615996952,0.00647952217004,0
-0.589600537879,0.00601545907277,2
-0.582093293844,0.00750724403565,0
-0.575149589092,0.00694370475166,0
-0.568820792598,0.00632879649456,2
-0.561153870423,0.00766692217437,0
-0.55420588054,0.00694798988322,2
-0.5460286598,0.00817722073972,2
-0.53668334185,0.00934531794971,2
-0.526239914854,0.0104434269968,0
-0.51677667952,0.00946323533395,2
-0.506364606334,0.0104120731852,1
-0.49608173184,0.010282874495,0
-0.487005000852,0.00907673098704,0
-0.479202172226,0.00780282862677,1
-0.471731334529,0.00747083769699,1
-0.464647934766,0.00708339976318,1
-0.458004365167,0.00664356959852,1
-0.451849584721,0.00615478044637,2
-0.44522877751,0.00662080721042,0
-0.440190345188,0.00503843232267,0
-0.436770968466,0.00341937672155,1
-0.433995460983,0.00277550748298,2
-0.430883914267,0.00311154671649,2
-0.427458797591,0.00342511667584,1
-0.424744775365,0.00271402222526,1
-0.422761338191,0.00198343717413,1
-0.421522699455,0.00123863873649,1
-0.421037721944,0.000484977510601,2
-0.420309872974,0.000727848970381,0
-0.421344353241,-0.00103448026754,2
-0.422133769995,-0.00078941675363,0
-0.424672476896,-0.00253870690092,0
-0.428942287399,-0.00426981050296,0
-0.434912518744,-0.00597023134513,2
-0.440540077421,-0.00562755867685,1
-0.592846935958,0.0,1
-0.592331302447,0.000515633510566,2
-0.590303820141,0.00202748230565,2
-0.586779382415,0.0035244377259,0
-0.583783922337,0.00299546007818,2
-0.579339522229,0.00444440010852,0
-0.575479012166,0.00386051006312,2
-0.570230969362,0.00524804280345,1
-0.564634324791,0.00559664457105,1
-0.558730690392,0.00590363439901,1
-0.552564054179,0.00616663621265,2
-0.545180451666,0.00738360251331,0
-0.538635099644,0.00654535202173,1
-0.531977013434,0.00665808621071,0
-0.526256097055,0.00572091637845,1
-0.520515250977,0.00574084607828,0
-0.515797531004,0.00471771997346,2
-0.510138315023,0.00565921598012,2
-0.503580025063,0.00655828996029,0
-0.498171785495,0.00540823956837,2
-0.491954063463,0.00621772203158,0
-0.486973320436,0.00498074302703,2
-0.481266715941,0.00570660449523,2
-0.474876749165,0.00638996677575,0
-0.469850897823,0.00502585134183,1
-0.465226411061,0.00462448676222,1
-0.461037482903,0.00418892815826,1
-0.457315014617,0.00372246828595,0
-0.455086404783,0.00222860983402,1
-0.45336802744,0.00171837734313,2
-0.451172492312,0.00219553512728,1
-0.449515890323,0.00165660198998,2
-0.44741034715,0.00210554317252,1
-0.445871254867,0.00153909228269,1
-0.444909850379,0.000961404488678,0
-0.445533146659,-0.000623296279958,2
-0.445736597617,-0.000203450958506,2
-0.445518718919,0.000217878698087,2
-0.444881100153,0.000637618766004,1
-0.4448283918,5.27083531719e-05,1
-0.445360978193,-0.000532586393179,0
-0.447474975201,-0.00211399700761,0
-0.451154950983,-0.00367997578254,0
-0.456373988369,-0.00521903738577,1
-0.462093800848,-0.00571981247946,0
-0.469272287611,-0.00717848676288,2
-0.475856421632,-0.00658413402094,0
-0.48379740033,-0.00794097869798,1
-0.492036180521,-0.00823878019054,0
-0.501511326604,-0.00947514608318,2
-0.510152007357,-0.00864068075309,2
-0.517893511521,-0.00774150416404,2
-0.524677803076,-0.00678429155545,1
-0.53145400194,-0.0067761988635,2
-0.537171292059,-0.0057172901187,0
-0.543786816429,-0.00661552437058,0
-0.551251023039,-0.00746420660986,2
-0.557508075584,-0.0062570525445,1
-0.563511246792,-0.00600317120847,2
-0.568215789238,-0.00470454244572,0
-0.57358670239,-0.00537091315237,0
-0.579584109744,-0.00599740735373,2
-0.584163598437,-0.00457948869324,1
-0.588291346111,-0.00412774767381,0
-0.592936939675,-0.00464559356448,1
-0.597066239234,-0.00412929955887,2
-0.599648983049,-0.00258274381471,0
-0.602666285719,-0.00301730267013,0
-0.606096127361,-0.00342984164171,0
-0.60991353599,-0.00381740862932,0
-0.614090794188,-0.0041772581975,0
-0.618597668072,-0.00450687388452,0
-0.6234016563,-0.00480398822766,2
-0.626468256504,-0.00306660020454,0
-0.629775523922,-0.00330726741756,0
-0.633299863645,-0.00352433972299,2
-0.635016216998,-0.00171635335267,0
-0.636912412937,-0.00189619593939,0
-0.638975030411,-0.00206261747418,2
-0.6391895011,-0.000214470688986,0
-0.639554312046,-0.00036481094621,0
-0.640066890543,-0.000512578497003,2
-0.638723623529,0.00134326701412,0
-0.637533983696,0.00118963983284,2
-0.634506371843,0.00302761185362,0
-0.631662215745,0.00284415609734,0
-0.629021706178,0.00264050956697,2
-0.624603640151,0.00441806602727,1
-0.619439577097,0.0051640630543,2
-0.61256657102,0.0068730060772,1
-0.605034200601,0.00753237041825,1
-0.596897122038,0.00813707856317,0
-0.589214725498,0.00768239654072,2
-0.580043381377,0.00917134412011,1
-0.570450722927,0.00959265845034,1
-0.560507830735,0.00994289219205,1
-0.550288685937,0.0102191447977,1
-0.539869580635,0.0104191053021,2
-0.528328492749,0.0115410878861,0
-0.517751933175,0.0105765595744,0
-0.457834163878,0.0,1
-0.45832420484,-0.000490040962149,0
-0.460300682228,-0.00197647738751,1
-0.462749047306,-0.00244836507887,0
-0.466651254857,-0.00390220755005,0
-0.47197849417,-0.00532723931358,2
-0.47669134001,-0.00471284583944,1
-0.481754831644,-0.00506349163418,2
-0.486131329273,-0.00437649762933,0
-0.491788241405,-0.00565691213243,1
-0.497683370578,-0.00589512917298,1
-0.503772669542,-0.00608929896356,1
-0.510010576644,-0.00623790710171,1
-0.516350367015,-0.00633979037093,1
-0.522744516166,-0.00639414915111,1
-0.529145072256,-0.00640055608984,0
-0.53650403304,-0.00735896078426,1
-0.543766228571,-0.00726219553143,0
-0.551877260468,-0.00811103189684,2
-0.558776458039,-0.00689919757103,0
-0.566412312446,-0.00763585440725,2
-0.572727947467,-0.00631563502107,1
-0.578676446297,-0.00594849882997,0
-0.585213739693,-0.00653729339513,0
-0.592291547912,-0.00707780821933,0
-0.599857799183,-0.00756625127084,2
-0.605857083883,-0.00599928470023,1
-0.611245673927,-0.00538859004357,0
-0.616984460734,-0.00573878680761,2
-0.621031981082,-0.00404752034734,0
-0.625359113778,-0.00432713269621,0
-0.629934843453,-0.00457572967569,0
-0.634726510735,-0.0047916672813,0
-0.639700073458,-0.00497356272292,2
-0.642820376083,-0.00312030262565,1
-0.645065459284,-0.002245083201,1
-0.646419570476,-0.00135411119173,0
-0.647873228057,-0.00145365758123,2
-0.647416269937,0.000456958119958,1
-0.646051888718,0.00136438121914,1
-0.643789626964,0.00226226175392,0
-0.641645340143,0.00214428682159,0
-0.639634094387,0.00201124575524,2
-0.635770053681,0.00386404070664,1
-0.631080516791,0.00468953688983,0
-0.626598763124,0.00448175366662,2
-0.620356744171,0.00624201895375,2
-0.61239918851,0.00795755566088,2
-0.60278347951,0.00961570899982,1
-0.592579455176,0.0102040243339,1
-0.581861760469,0.0107176947069,1
-0.570709314983,0.0111524454862,2
-0.558204715546,0.0125045994365,2
-0.544441037544,0.0137636780027,0
-0.531521144413,0.0129198931311,0
-0.519541839109,0.0119793053034,1
-0.507592960078,0.011948879031,1
-0.495764078539,0.0118288815395,0
-0.4851437147,0.0106203638388,1
-0.474811124489,0.0103325902105,0
-0.465843136642,0.00896798784691,0
-0.458306151956,0.00753698468686,0
-0.452255736502,0.00605041545332,2
-0.445736318045,0.00651941845731,1
-0.439795571971,0.00594074607405,2
-0.433476749653,0.0063188223178,1
-0.42782563792,0.00565111173287,2
-0.421882982549,0.00594265537093,1
-0.416691411551,0.00519157099818,1
-0.412287970338,0.00440344121323,0
-0.409703930988,0.00258403935031,2
-0.406957578438,0.00274635254941,2
-0.404068290965,0.00288928747347,1
-0.402056392567,0.00201189839738,2
-0.399935996622,0.00212039594543,1
-0.398721942448,0.00121405417356,1
-0.398422709977,0.000299232471032,0
-0.400040387429,-0.00161767745191,1
-0.402563676941,-0.00252328951148,2
-0.404974913369,-0.00241123642843,0
-0.409257168481,-0.00428225511169,1
-0.414380266659,-0.00512309817821,0
-0.42130792526,-0.00692765860062,0
-0.429990780797,-0.00868285553753,1
-0.439366504958,-0.00937572416091,2
-0.448367269196,-0.0090007642384,1
-0.457927491739,-0.00956022254214,1
-0.467977068843,-0.0100495771049,1
-0.478441875531,-0.0104648066877,1
-0.489244324003,-0.0108024484715,1
-0.50030397496,-0.0110596509571,2
-0.510538194746,-0.0102342197868,0
-0.521870343828,-0.0113321490817,2
-0.53221545609,-0.0103451122619,1
-0.542495950445,-0.0102804943553,0
-0.553634791895,-0.0111388414495,0
-0.565548667944,-0.0119138760488,0
-0.578148749653,-0.0126000817092,2
-0.589341530262,-0.0111927806088,2
-0.599044430657,-0.00970290039556,2
-0.55258169379,0.0,1
-0.552364595691,0.00021709809826,2
-0.550932021626,0.00143257406578,2
-0.548294677872,0.00263734375374,2
-0.544472284249,0.00382239362289,0
-0.541493441606,0.00297884264293,0
-0.539380453424,0.00211298818238,1
-0.537149146872,0.00223130655171,0
-0.535816240524,0.00133290634836,1
-0.534391723703,0.00142451682054,0
-0.533886273915,0.000505449788045,1
-0.533303680138,0.000582593777534,1
-0.532648309859,0.000655370278861,0
-0.53292507641,-0.00027676655129,0
-0.534131904831,-0.00120682842085,2
-0.534259747929,-0.000127843097893,2
-0.533307647365,0.000952100563803,1
-0.532282740558,0.00102490680672,1
-0.531192711381,0.0010900291769,1
