-0.573535774556,-0.00455561743708,2
-0.57671826387,-0.00318248931463,2
-0.578504041103,-0.00178577723254,1
-0.579879888383,-0.00137584728048,2
-0.579835630044,4.42583396502e-05,2
-0.578371593305,0.00146403673875,2
-0.57549860656,0.00287298674511,2
-0.571237941893,0.00426066466636,2
-0.56562119855,0.00561674334319,0
-0.560690121197,0.0049310773528,2
-0.554481432475,0.00620868872291,0
-0.54904145504,0.00543997743441,0
-0.544410842741,0.00463061229885,1
-0.539624241333,0.00478660140813,1
-0.534717495227,0.00490674610611,2
-0.528727374187,0.00599012104037,1
-0.522698790174,0.00602858401223,0
-0.517676956045,0.00502183412975,2
-0.511699533225,0.0059774228193,1
-0.505811335771,0.00588819745472,0
-0.501056480811,0.00475485495999,1
-0.496470564223,0.00458591658816,2
-0.491087884691,0.0053826795317,1
-0.485948650445,0.00513923424585,2
-0.480091192105,0.00585745833968,2
-0.473559114927,0.00653207717883,1
-0.467400927191,0.00615818773535,2
-0.46066222946,0.00673869773088,2
-0.453392756283,0.00726947317756,2
-0.445645943955,0.00774681232813,2
-0.437478463386,0.00816748056812,1
-0.4299497234,0.00752873998596,2
-0.422114147901,0.0078355754998,2
-0.414028002947,0.00808614495353,2
-0.405748919389,0.00827908355769,2
-0.397335410852,0.00841350853717,0
-0.390846393819,0.00648901703341,1
-0.385326907976,0.00551948584282,1
-0.38081497508,0.00451193289606,0
-0.378341471477,0.00247350360334,1
-0.376923243623,0.00141822785348,0
-0.377569924589,-0.000646680965582,1
-0.379277124284,-0.00170719969571,1
-0.400616997474,0.0,2
-0.400518577317,9.8420156432e-05,0
-0.402322425445,-0.00180384812749,0
-0.406015911668,-0.00369348622306,1
-0.410573094044,-0.00455718237575,0
-0.416961818494,-0.00638872445019,2
-0.423136747832,-0.00617492933834,1
-0.430053787416,-0.00691703958411,1
-0.437663241573,-0.00760945415647,2
-0.444910096373,-0.0072468548,0
-0.453741650148,-0.00883155377485,0
-0.464093305606,-0.0103516554587,1
-0.474888885456,-0.0107955798493,1
-0.486048490687,-0.0111596052314,2
-0.496489127782,-0.0104406370946,0
-0.508132863166,-0.0116437353848,0
-0.520892551281,-0.0127596881148,0
-0.534672535855,-0.0137799845742,2
-0.547369482504,-0.0126969466484,2
-0.558888299917,-0.0115188174132,1
-0.570142940034,-0.0112546401168,1
-0.581049632165,-0.0109066921313,1
-0.591527572957,-0.0104779407923,1
-0.601499566714,-0.00997199375697,0
-0.611892608398,-0.0103930416837,0
-0.622631162828,-0.0107385544305,0
-0.633637852814,-0.0110066899852,0
-0.644834157968,-0.0111963051545,2
-0.654141112179,-0.00930695421125,2
-0.661493834522,-0.007352722343,0
-0.66884159095,-0.00734775642792,1
-0.67513417014,-0.00629257918941,0
-0.681328978005,-0.00619480786482,1
-0.68638446432,-0.00505548631586,2
-0.689267011538,-0.00288254721798,2
-0.689957571817,-0.000690560278719,1
-0.689451595123,0.000505976693835,0
-0.688752414785,0.000699180337828,0
-0.687864641463,0.000887773322402,1
-0.685794137002,0.00207050446127,0
-0.683554605187,0.00223953181481,0
-0.681160919285,0.00239368590155,2
-0.676629033921,0.0045318853641,1
-0.670989315532,0.00563971838964,0
-0.665279839053,0.00570947647913,2
-0.65753946225,0.00774037680276,0
-0.649821345639,0.00771811661106,0
-0.642179021802,0.00764232383629,1
-0.633665985914,0.00851303588822,0
-0.625342365593,0.00832362032127,2
-0.615267462056,0.0100749035374,0
-0.605513676597,0.00975378545902,1
-0.595151694333,0.0103619822631,0
-0.585257176998,0.00989451733499,0
-0.575902854261,0.00935432273694,1
-0.566157858707,0.00974499555467,0
-0.557094536542,0.0090633221645,0
-0.548780418745,0.00831411779756,1
-0.540277618213,0.00850280053172,0
-0.532649778553,0.0076278396603,2
-0.523954064711,0.00869571384129,0
-0.516255686202,0.00769837850914,0
-0.509612376409,0.00664330979296,1
-0.503073933833,0.00653844257645,1
-0.496689330315,0.0063846035177,1
-0.490506328495,0.00618300181988,1
-0.484571112531,0.0059352159643,0
-0.479927935738,0.00464317679287,2
-0.474611354075,0.00531658166329,2
-0.468660856968,0.00595049710663,2
-0.462120531395,0.0065403255728,1
-0.456038683029,0.0060818483669,0
-0.451460073323,0.00457860970529,0
-0.44841829041,0.00304178291314,0
-0.44693559284,0.0014826975704,2
-0.445022813637,0.00191277920283,2
-0.442693911442,0.00232890219476,1
-0.440965855583,0.00172805585945,2
-0.438851218466,0.00211463711672,2
-0.436365362592,0.00248585587353,2
-0.433526314903,0.00283904768988,2
-0.430354619555,0.00317169534759,0
-0.428873170522,0.00148144903329,2
-0.427092639932,0.00178053059013,2
-0.425025836112,0.00206680381908,2
-0.422687601148,0.0023382349641,2
-0.420094692519,0.00259290862929,2
-0.417265649961,0.00282904255793,2
-0.414220648844,0.00304500111688,1
-0.411981341503,0.00223930734131,1
-0.410563608359,0.0014177331437,0
-0.410977484382,-0.000413876022321,1
-0.412220041628,-0.00124255724665,0
-0.415282482044,-0.0030624404154,1
-0.419143073314,-0.00386059127081,1
-0.42377432336,-0.00463125004578,1
-0.429143116016,-0.00536879265617,0
-0.436210883496,-0.00706776747923,0
-0.444926578234,-0.00871569473823,1
-0.454226851761,-0.00930027352677,1
-0.510419126108,0.0,0
-0.511517947726,-0.00109882161804,0
-0.513707355719,-0.00218940799291,1
-0.515970938474,-0.00226358275498,1
-0.518291725014,-0.0023207865406,1
-0.520652312753,-0.00236058773844,1
-0.523034998675,-0.00238268592201,0
-0.526421912922,-0.00338691424692,2
-0.528787653892,-0.00236574097012,0
-0.532114479847,-0.00332682595461,0
-0.536377444966,-0.00426296511979,2
-0.539544593539,-0.00316714857302,2
-0.541592194086,-0.00204760054669,0
-0.544504909523,-0.00291271543654,0
-0.54826093173,-0.0037560222073,2
-0.550832156471,-0.00257122474086,2
-0.552199358005,-0.00136720153406,2
-0.552352318269,-0.000152960263859,0
-0.553289894303,-0.000937576034498,1
-0.554005081295,-0.000715186991419,2
-0.553492537121,0.000512544173417,1
-0.55275609015,0.000736446971251,1
-0.551801242079,0.00095484807136,0
-0.551635127774,0.000166114304175,0
-0.552258988664,-0.000623860889953,1
-0.552668162703,-0.000409174038462,0
-0.553859592583,-0.00119142988054,2
-0.553824377949,3.52146338867e-05,2
-0.552562781825,0.00126159612488,1
-0.551084228906,0.00147855291887,1
-0.549399768601,0.00168446030431,2
-0.546521994016,0.00287777458539,2
-0.542472430773,0.00404956324308,1
-0.538281390738,0.00419104003441,2
-0.532980266696,0.00530112404217,0
-0.52860879076,0.00437147593679,0
-0.525199741124,0.00340904963579,1
-0.521778684293,0.00342105683107,0
-0.519371278079,0.00240740621411,1
-0.516995577246,0.00237570083267,0
-0.515669397162,0.001326180084,0
-0.515402681807,0.00026671535437,1
-0.515197430963,0.000205250844781,2
-0.514055183532,0.00114224743093,1
-0.512984503263,0.00107068026888,1
-0.511993416584,0.000991086678811,2
-0.510089352515,0.00190406406957,0
-0.509286581383,0.000802771131382,1
-0.50859111873,0.000695462653287,1
-0.50800817548,0.000582943249844,1
-0.507542119103,0.000466056376815,0
-0.508196441084,-0.000654321981053,0
-0.509966239472,-0.00176979838764,2
-0.51083825338,-0.0008720139085,1
-0.511805947832,-0.000967694451511,2
-0.511862070042,-5.61222104876e-05,2
-0.511006199357,0.000855870684975,1
-0.510244750531,0.000761448826042,1
-0.509583430104,0.0006613204269,2
-0.5080271938,0.00155623630458,0
-0.507587701887,0.000439491913152,2
-0.506268246856,0.00131945503073,0
-0.506078712241,0.000189534615484,0
-0.507020517608,-0.000941805367476,2
-0.507086608658,-6.60910498515e-05,1
-0.507276490318,-0.000189881659835,2
-0.506588740202,0.000687750115706,2
-0.50502850999,0.00156023021222,0
-0.504607484735,0.000421025254473,2
-0.503328817117,0.00127866761818,1
-0.502202080511,0.00112673660611,2
-0.500235708938,0.00196637157305,2
-0.497444416936,0.00279129200157,0
-0.495849081414,0.0015953355223,1
-0.494461628286,0.00138745312857,1
-0.493292425581,0.00116920270487,0
-0.49335020748,-5.77818989352e-05,1
-0.493634542405,-0.000284334925013,1
-0.494143306536,-0.000508764131352,2
-0.493872699289,0.000270607246726,0
-0.494824742227,-0.000952042937765,1
-0.495992322503,-0.00116758027557,0
-0.498366714565,-0.00237439206253,2
-0.499930166415,-0.00156345185018,1
-0.501670983706,-0.00174081729034,0
-0.504576140846,-0.00290515714085,1
-0.507623890321,-0.00304774947425,0
-0.511791405576,-0.00416751525575,2
-0.51504745759,-0.00325605201331,2
-0.517367637454,-0.0023201798638,1
-0.519734548132,-0.00236691067815,1
-0.522130439867,-0.00239589173501,0
-0.525537344084,-0.00340690421738,1
-0.52892970912,-0.00339236503569,2
-0.531282093858,-0.00235238473862,2
-0.532576858813,-0.00129476495423,2
-0.532804296284,-0.000227437471304,1
-0.532962701126,-0.000158404841847,0
-0.534050885763,-0.00108818463693,2
-0.534060692419,-9.80665596297e-06,2
-0.495870690278,0.0,1
-0.496078411166,-0.000207720888088,1
-0.496492300382,-0.000413889216237,1
-0.497109264173,-0.00061696379065,1
-0.497924690255,-0.000815426082572,0
-0.499932481647,-0.00200779139204,1
-0.502117621159,-0.00218513951171,0
-0.505463757839,-0.00334613668019,0
-0.509945840065,-0.0044820822258,2
-0.513530290679,-0.00358445061409,2
-0.516190243448,-0.00265995276878,1
-0.518905755633,-0.00271551218547,2
-0.520656464306,-0.0017507086724,0
-0.523429240026,-0.00277277572054,1
-0.526203287263,-0.00277404723728,1
-0.528957800862,-0.00275451359855,1
-0.531672123502,-0.0027143226405,1
-0.534325901953,-0.00265377845093,2
-0.535899240843,-0.00157333888937,1
-0.537380347178,-0.00148110633574,0
-0.539758121172,-0.00237777399389,1
-0.542014747539,-0.00225662636701,2
-0.543133324371,-0.00111857683131,0
-0.545105475933,-0.00197215156263,2
-0.545916439131,-0.000810963198108,2
-0.545560144879,0.000356294252096,2
-0.544039259492,0.00152088538749,2
-0.541365166536,0.00267409295629,1
-0.538557888727,0.00280727780879,2
-0.534638455225,0.00391943350193,1
-0.530636239261,0.00400221596358,1
-0.526581246241,0.0040549930201,2
-0.52150388499,0.00507736125147,0
-0.517442235314,0.00406164967533,2
-0.512426757066,0.00501547824836,2
-0.50649505327,0.00593170379576,1
-0.50069157111,0.00580348216001,1
-0.495059757787,0.0056318133231,1
-0.489641725695,0.00541803209242,1
-0.484477931209,0.00516379448605,2
-0.478606869958,0.00587106125078,0
-0.474072224329,0.0045346456287,0
-0.470907662663,0.00316456166627,0
-0.469136640646,0.00177102201727,0
-0.468772269723,0.000364370922315,1
-0.468817246039,-4.49763161785e-05,2
-0.468271236821,0.000546009218825,1
-0.468138281408,0.00013295541301,1
-0.468419363229,-0.000281081820955,2
-0.468112403135,0.000306960093702,2
-0.467219671681,0.000892731454183,2
-0.465747770311,0.00147190136963,1
-0.464707576622,0.00104019368928,0
-0.465106772753,-0.000399196131477,1
-0.465942411025,-0.000835638271697,1
-0.467208319028,-0.00126590800318,2
-0.467895141046,-0.000686822017402,1
-0.468997798557,-0.00110265751143,0
-0.471508134576,-0.00251033601862,0
-0.475407562216,-0.00389942764045,1
-0.479667166184,-0.00425960396795,2
-0.483255304192,-0.00358813800833,1
-0.48714528007,-0.00388997587755,0
-0.492308112523,-0.00516283245299,0
-0.498705280436,-0.00639716791317,1
-0.505288976067,-0.00658369563105,0
-0.513009926149,-0.00772095008166,1
-0.520810279245,-0.00780035309651,0
-0.52963154582,-0.00882126657523,2
-0.537407569089,-0.00777602326856,0
-0.546080056026,-0.0086724869372,1
-0.554584061156,-0.00850400512988,1
-0.562856011171,-0.00827195001536,2
-0.569834212079,-0.0069782009076,0
-0.577466758074,-0.00763254599474,1
-0.584697050414,-0.00723029234059,0
-0.592471667285,-0.00777461687045,2
-0.59873340497,-0.00626173768514,1
-0.604436392526,-0.00570298755594,2
-0.60853902333,-0.00410263080401,1
-0.612011474273,-0.00347245094313,0
-0.615828577603,-0.0038171033296,1
-0.618962749743,-0.00313417214063,2
-0.620391408985,-0.00142865924172,1
-0.621104282414,-0.000712873428739,2
-0.620096248949,0.0010080334648,1
-0.618374550977,0.00172169797208,2
-0.614951573384,0.00342297759314,0
-0.611851994314,0.00309957907001,1
-0.608098221977,0.00375377233635,0
-0.604717469584,0.00338075239304,1
-0.600734314263,0.00398315532181,1
-0.59617779176,0.00455652250249,0
-0.592081217614,0.00409657414644,2
-0.58647463072,0.00560658689395,0
-0.581399266373,0.00507536434622,0
-0.576892567519,0.0045066988542,1
-0.571987865924,0.00490470159523,2
-0.565721519471,0.0062663464535,2
-0.558140092586,0.0075814268847,0
-0.530185194639,0.0,0
-0.53113579971,-0.00095060507154,2
-0.531029881917,0.000105917792693,0
-0.531868235444,-0.000838353526299,1
-0.532644574383,-0.00077633893912,1
-0.533353078158,-0.00070850377502,0
-0.534988435104,-0.00163535694635,1
-0.536538386225,-0.00154995112114,2
-0.536991314638,-0.000452928413007,0
-0.53834382603,-0.00135251139151,1
-0.539585785605,-0.00124195957519,0
-0.541707888568,-0.00212210296271,2
-0.542694239984,-0.000986351415974,1
-0.543537453737,-0.000843213752948,2
-0.543231216562,0.000306237174352,0
-0.543777821195,-0.00054660463224,0
-0.545173175407,-0.00139535421215,1
-0.546406834568,-0.00123365916137,2
-0.546469566736,-6.27321682572e-05,0
-0.547360902524,-0.000891335787868,2
-0.547074173263,0.000286729260995,2
-0.545611524027,0.00146264923655,1
-0.543983899149,0.00162762487756,2
-0.541203481127,0.00278041802208,0
-0.539291089187,0.00191239194042,0
-0.538261048362,0.00103004082477,1
-0.537121075949,0.00113997241248,2
-0.534879714099,0.00224136185079,0
-0.533553761359,0.00132595273988,0
-0.533153157324,0.000400604034823,1
-0.532680905238,0.000472252086106,2
-0.531140545607,0.00154035963089,2
-0.528543627527,0.00259691808024,2
-0.524909624417,0.00363400310949,0
-0.522265789967,0.00264383445029,0
-0.520631952882,0.0016338370847,1
-0.519020366674,0.00161158620811,0
-0.518443117453,0.000577249220855,1
-0.517904534127,0.000538583326466,1
-0.517408655534,0.000495878592513,2
-0.515959200174,0.00144945536038,1
-0.514567036613,0.0013921635606,2
-0.512242602807,0.00232443380623,2
-0.509003323822,0.00323927898521,0
-0.506873475749,0.00212984807235,0
-0.505869014798,0.00100446095182,1
-0.504997464362,0.000871550436023,1
-0.504265351364,0.000732112997916,1
-0.503678157763,0.000587193600297,1
-0.50324027988,0.000437877883244,0
-0.503954995806,-0.000714715925384,1
-0.504816954818,-0.000861959012465,2
-0.504819702962,-2.74814423054e-06,0
-0.50596321966,-0.00114351669762,2
-0.506238941331,-0.000275721670845,1
-0.506644802911,-0.000405861580036,0
-0.50817776447,-0.00153296155876,2
-0.50882634236,-0.000648577890262,0
-0.510585677236,-0.00175933487636,2
-0.511442585561,-0.000856908324933,0
-0.513390645104,-0.00194805954255,2
-0.514415253658,-0.00102460855466,2
-0.514508729915,-9.34762562866e-05,2
-0.513670373064,0.000838356850655,0
-0.513906468223,-0.000236095158757,2
-0.513215245444,0.000691222778656,2
-0.511601886547,0.00161335889658,1
-0.510078484895,0.00152340165233,2
-0.507656457621,0.00242202727398,1
-0.505353952154,0.00230250546736,0
-0.504188214549,0.00116573760501,2
-0.502167973891,0.00202024065798,0
-0.501308353538,0.000859620352927,1
-0.500615786781,0.000692566756564,1
-0.500095455898,0.000520330883238,0
-0.500751253886,-0.000655797987842,2
-0.500578274144,0.000172979742249,0
-0.50157781095,-0.000999536806282,1
-0.502742384885,-0.00116457393457,1
-0.504063279706,-0.00132089482151,2
-0.504530606887,-0.000467327181401,1
-0.50514086735,-0.00061026046221,2
-0.504889491389,0.000251375960767,2
-0.503778361396,0.00111112999325,2
-0.501815796927,0.00196256446854,1
-0.500016488544,0.0017993083835,0
-0.49939389981,0.00062258873384,0
-0.499952688149,-0.000558788339749,1
-0.500688673442,-0.000735985292138,0
-0.502596349252,-0.00190767581026,0
-0.505661439058,-0.00306508980618,1
-0.508860993971,-0.00319955491247,0
-0.513171046237,-0.00431005226606,1
-0.517559293717,-0.00438824748069,2
-0.520992834834,-0.00343354111655,2
-0.523445920307,-0.00245308547319,0
-0.526900152195,-0.00345423188784,1
-0.530329624163,-0.00342947196816,2
-0.532708618197,-0.00237899403439,1
-0.535019296917,-0.00231067871979,1
-0.583995489322,0.0,1
-0.583544988424,0.000450500898105,0
-0.583647310484,-0.000102322060447,2
-0.582301700485,0.00134560999893,0
-0.581518090811,0.000783609674388,1
-0.580302268837,0.00121582197368,2
-0.577663218776,0.00263905006158,0
-0.575620460873,0.00204275790263,2
-0.572189122223,0.00343133865005,0
-0.569394645235,0.00279447698803,1
-0.566257778722,0.00313686651298,2
-0.561801842313,0.00445593640874,1
-0.557060009752,0.0047418325615,1
-0.552067639203,0.00499237054859,2
-0.545862011658,0.00620562754525,2
-0.538489533956,0.00737247770177,0
-0.532005412708,0.00648412124793,0
-0.526458248366,0.00554716434273,1
-0.52088963824,0.00556861012546,0
-0.516341346421,0.00454829181896,2
-0.510847481021,0.00549386540035,2
-0.504449227007,0.00639825401397,2
-0.49719451562,0.00725471138669,1
-0.490137629151,0.00705688646923,0
-0.484331280014,0.00580634913663,0
-0.479818756402,0.00451252361197,0
-0.47663363973,0.0031851166723,0
-0.474799597321,0.0018340424085,0
-0.474330242806,0.000469354515691,0
-0.475229058324,-0.000898815518197,0
-0.47748937493,-0.00226031660625,1
-0.480094410235,-0.00260503530449,0
-0.484024802769,-0.00393039253465,0
-0.489251303353,-0.00522650058339,0
-0.495734954354,-0.00648365100153,1
-0.502427340726,-0.00669238637167,0
-0.510278406122,-0.00785106539602,1
-0.518229347702,-0.00795094158025,1
-0.52622055825,-0.00799121054794,1
-0.534192105631,-0.00797154738079,2
-0.54108421641,-0.00689211077853,0
-0.548845246516,-0.00776103010678,2
-0.555417109071,-0.00657186255465,0
-0.562750696357,-0.00733358728572,1
-0.569791318939,-0.00704062258229,1
-0.57648660522,-0.00669528628114,0
-0.58378689494,-0.00730028972,0
-0.591638222698,-0.00785132775757,1
-0.598982790747,-0.00734456804942,0
-0.606766785744,-0.00778399499707,0
-0.614933472297,-0.00816668655263,2
-0.621423688065,-0.00649021576847,1
-0.627190703489,-0.00576701542354,2
-0.631193225539,-0.00400252205003,1
-0.634402729106,-0.00320950356763,2
-0.635796423159,-0.00139369405294,0
-0.637364434353,-0.00156801119392,0
-0.639095671693,-0.00173123733958,1
-0.639977911155,-0.000882239461785,1
-0.640004932158,-2.70210034119e-05,1
-0.639176544275,0.000828387882972,2
-0.636498588042,0.00267795623337,1
-0.632989980061,0.00350860798067,0
-0.629675585456,0.00331439460525,1
-0.625578975025,0.00409661043039,0
-0.621729389022,0.00384958600299,2
-0.61615440825,0.00557498077265,0
-0.610894145832,0.00526026241774,0
-0.605986626384,0.00490751944779,2
-0.599467470191,0.00651915619367,0
-0.593384199005,0.0060832711855,2
-0.585781352147,0.00760284685818,2
-0.576714836208,0.00906651593862,2
-0.566251633569,0.010463202639,0
-0.556469406746,0.00978222682293,2
-0.545441049551,0.0110283571957,1
-0.534248992507,0.0111920570435,0
-0.523977072426,0.0102719200808,0
-0.51470231512,0.00927475730638,1
-0.505494273346,0.00920804177395,1
-0.496421948589,0.00907232475659,1
-0.487553224298,0.0088687242919,1
-0.478954315073,0.00859890922411,2
-0.469689239152,0.00926507592154,0
-0.461826724475,0.00786251467644,0
-0.455424853006,0.0064018714691,1
-0.449530728833,0.00589412417377,2
-0.443187554924,0.00634317390845,2
-0.436441632886,0.00674592203842,1
-0.430341966464,0.00609966642222,1
-0.424932637565,0.00540932889899,1
-0.42025254614,0.00468009142447,1
-0.416335193417,0.00391735272334,2
-0.412208505432,0.00412668798489,0
-0.409901782352,0.00230672308032,2
-0.40743134782,0.00247043453104,0
-0.406814639563,0.000616708257969,0
-0.408056003376,-0.00124136381382,0
-0.411146688683,-0.00309068530648,2
-0.41406485782,-0.00291816913673,1
-0.460865282711,0.0,1
-0.461333011342,-0.000467728631418,2
-0.461265022123,6.79892193468e-05,2
-0.460661816092,0.000603206031151,0
-0.461527837659,-0.000866021567343,2
-0.461856705518,-0.000328867858887,0
-0.463645995574,-0.00178929005655,2
-0.464882511132,-0.00123651555756,1
-0.466557124864,-0.00167461373207,1
-0.46865746604,-0.00210034117591,1
-0.471168003837,-0.00251053779706,2
-0.473070152948,-0.00190214911113,0
-0.47634981707,-0.00327966412178,1
-0.479982662904,-0.00363284583428,0
-0.484941696928,-0.00495903402325,1
-0.490190009588,-0.00524831266052,0
-0.496688468703,-0.00649845911445,2
-0.502388535956,-0.00570006725332,2
-0.507247572681,-0.00485903672553,0
-0.513229194253,-0.00598162157184,2
-0.518288575142,-0.00505938088853,0
-0.524387780849,-0.00609920570742,2
-0.529481069023,-0.00509328817356,2
-0.533530242285,-0.00404917326262,0
-0.538504940568,-0.00497469828226,1
-0.543367879869,-0.0048629393019,1
-0.548082637793,-0.00471475792334,1
-0.552613931822,-0.00453129402954,0
-0.557927886883,-0.00531395506043,1
-0.562984828502,-0.00505694161946,2
-0.566747061598,-0.00376223309613,1
-0.570186585532,-0.00343952393358,2
-0.572277837328,-0.00209125179572,1
-0.574005292492,-0.00172745516403,1
-0.575356137962,-0.00135084547031,0
-0.577320361135,-0.00196422317342,2
-0.577883414364,-0.000563053228946,2
-0.577041130048,0.000842284316088,2
-0.574799743022,0.00224138702596,1
-0.572175856995,0.00262388602699,1
-0.569188931065,0.00298692593064,0
-0.566861143992,0.00232778707229,0
-0.565209799317,0.00165134467553,0
-0.564247181878,0.00096261743863,1
-0.562980456416,0.00126672546274,0
-0.562419054991,0.000561401424032,2
-0.560567159181,0.0018518958102,0
-0.559438568531,0.00112859064983,1
-0.558041697039,0.00139687149242,0
-0.557386963067,0.000654733971887,2
-0.555479251424,0.00190771164328,2
-0.55233280057,0.003146450854,2
-0.547971111325,0.00436168924452,1
-0.54342679239,0.00454431893493,2
-0.537733851012,0.00569294137825,0
-0.532934928338,0.00479892267454,0
-0.529065993672,0.00386893466548,2
-0.52415605671,0.00490993696261,1
-0.519241940141,0.004914116569,2
-0.513360498907,0.00588144123345,0
-0.508555832676,0.00480466623119,0
-0.504863950225,0.00369188245116,2
-0.500312504998,0.00455144522698,1
-0.495935564781,0.00437694021645,0
-0.492765860573,0.00316970420864,1
-0.489827073609,0.00293878696362,2
-0.48614114131,0.00368593229899,0
-0.483735550388,0.0024055909219,0
-0.482628221525,0.00110732886279,0
-0.48282739871,-0.000199177185095,0
-0.48433159933,-0.00150420061911,0
-0.487129623095,-0.0027980237655,0
-0.491200620162,-0.00407099706645,2
-0.494514221002,-0.00331360084072,0
-0.499045679325,-0.0045314583223,0
-0.504761119392,-0.00571544006763,2
-0.509617766691,-0.00485664729854,0
-0.515579240814,-0.00596147412351,0
-0.522600855646,-0.00702161483226,2
-0.528629954867,-0.00602909922072,0
-0.535621321676,-0.0069913668089,0
-0.543522538938,-0.00790121726183,2
-0.550274416934,-0.00675187799561,0
-0.5578264411,-0.00755202416603,2
-0.564122208649,-0.00629576754898,0
-0.571114798534,-0.00699258988496,0
-0.578752223925,-0.00763742539145,2
-0.584977883301,-0.00622565937568,1
-0.590745796404,-0.00576791310369,2
-0.595013505855,-0.00426770945086,1
-0.598749692907,-0.00373618705171,1
-0.601927010761,-0.00317731785381,0
-0.605522258336,-0.00359524757543,2
-0.607509246678,-0.0019869883422,1
-0.608873532082,-0.00136428540375,1
-0.60960521014,-0.000731678058381,1
-0.60969897339,-9.37632490435e-05,1
-0.609154141909,0.000544831480777,2
-0.606974667227,0.0021794746822,0
-0.605176373387,0.00179829383975,0
-0.423458899415,0.0,1
-0.424198702083,-0.000739802667738,0
-0.426673005586,-0.00247430350269,1
-0.429864051567,-0.00319104598075,0
-0.434748879357,-0.0048848277909,0
-0.441292218513,-0.00654333915596,2
-0.447446603223,-0.0061543847096,1
-0.454167173971,-0.00672057074751,2
-0.460404724378,-0.00623755040763,0
-0.468113396165,-0.00770867178669,1
-0.476236289246,-0.00812289308143,1
-0.484713206939,-0.00847691769259,1
-0.493481105365,-0.00876789842571,1
-0.502474579104,-0.00899347373962,1
-0.511626378293,-0.0091517991889,1
-0.520867951157,-0.00924157286377,0
-0.531130004975,-0.010262053818,1
-0.541335579378,-0.0102055744032,0
-0.552408190518,-0.0110726111398,2
-0.562264999947,-0.00985680942961,0
-0.572832462608,-0.0105674626606,2
-0.582032013731,-0.00919955112257,1
-0.590795556687,-0.00876354295634,0
-0.60005853034,-0.00926297365338,0
-0.609753071268,-0.00969454092816,0
-0.619808625201,-0.0100555539327,2
-0.628152582308,-0.00834395710638,1
-0.635725180721,-0.00757259841351,0
-0.64347260063,-0.00774741990857,2
-0.649340220669,-0.0058676200391,0
-0.655286987252,-0.00594676658372,0
-0.661271584222,-0.00598459696909,0
-0.667252741768,-0.0059811575462,0
-0.673189536958,-0.00593679519061,2
-0.677041682866,-0.00385214590726,1
-0.679783222185,-0.00274153931985,1
-0.681395771466,-0.00161254928102,0
-0.682868553316,-0.00147278184908,2
-0.682191747768,0.000676805547625,1
-0.680369864737,0.00182188303051,1
-0.677415067801,0.00295479693663,0
-0.674347156089,0.00306791171172,0
-0.671186779209,0.00316037687995,2
-0.665955305884,0.00523147332556,1
-0.659688319121,0.00626698676256,0
-0.653428780218,0.0062595389035,2
-0.645219949627,0.00820883059075,2
-0.635119064526,0.0101008851005,2
-0.623197293385,0.0119217711411,1
-0.610539598892,0.012657694493,1
-0.59723721617,0.0133023827218,1
-0.58338702647,0.0138501897009,2
-0.568090825386,0.015296201084,2
-0.551461923877,0.0166289015082,0
-0.535624292029,0.0158376318487,0
-0.52069648837,0.0149278036589,1
-0.50579045159,0.0149060367798,1
-0.491017913713,0.0147725378769,0
-0.477489343405,0.0135285703081,1
-0.464305492029,0.0131838513757,0
-0.452563998846,0.0117414931829,0
-0.442351243217,0.0102127556292,0
-0.433741828288,0.00860941492945,2
-0.424798207863,0.00894362042424,1
-0.416584789231,0.0082134186325,2
-0.408160259234,0.0084245299971,1
-0.400584315275,0.0075759439591,2
-0.392910179777,0.0076741354977,1
-0.386191289949,0.0067188898275,1
-0.38047401663,0.00571727331894,0
-0.376797498212,0.00367651841896,2
-0.373186741788,0.0036107564236,2
-0.369666180978,0.0035205608099,1
-0.367259515912,0.00240666506643,2
-0.36498287672,0.00227663919139,1
-0.363851467862,0.00113140885835,1
-0.363872825585,-2.13577232855e-05,0
-0.36604680775,-0.00217398216508,1
-0.369358921427,-0.00331211367679,2
-0.372786993436,-0.00342807200934,0
-0.378307958303,-0.00552096486624,1
-0.384884426772,-0.00657646846964,0
-0.39347148446,-0.00858705768777,0
-0.404009896112,-0.0105384116517,1
-0.41542610693,-0.0114162108179,2
-0.426639447715,-0.011213340785,1
-0.438569772093,-0.0119303243781,1
-0.451130920482,-0.0125611483895,1
-0.464231306463,-0.0131003859804,1
-0.477774598237,-0.0135432917747,1
-0.491660489843,-0.0138858916058,2
-0.504785552249,-0.0131250624059,0
-0.519051638932,-0.0142660866826,2
-0.532351828081,-0.0133001891499,1
-0.545586376882,-0.0132345488005,0
-0.559656138234,-0.0140697613524,0
-0.574455996452,-0.0147998582172,0
-0.589875903616,-0.0154199071645,2
-0.603802001096,-0.0139260974796,2
-0.616132361615,-0.0123303605192,2
-0.577083845295,0.0,1
-0.576684426333,0.000399418962313,2
-0.574888545856,0.00179588047642,2
-0.571709508213,0.00317903764355,2
-0.567170891561,0.00453861665195,0
-0.563306413877,0.00386447768337,0
-0.560144832735,0.00316158114244,1
-0.556709704963,0.00343512777226,0
-0.554026653401,0.00268305156188,1
-0.551115709556,0.00291094384438,0
-0.548998623025,0.00211708653159,1
-0.546691221935,0.00230740108966,1
-0.544210766001,0.00248045593452,0
-0.542575818636,0.00163494736411,0
-0.541798620322,0.000777198314967,2
